group_id,label,pen_diff,dist_diff,ppr_diff,bucket_pen,bucket_dist,bucket_ppr,pos_in_bucket_pen
1655,0,1.335066382550938,0.6814588305489258,-0.000499181627387,3.0,2.0,4.0,0.0824111818742646
1656,1,0.6833201569196454,-1.0133253778838505,-0.0003560044629576,1.0,1.0,4.0,0.5266178733767579
1656,0,0.7749963742463422,-1.4172136038186158,-0.0004850987380135,1.0,1.0,4.0,0.7661783168777841
1656,0,0.716045670513477,-1.2315533015115352,-0.00034629257728,1.0,1.0,4.0,0.6121333841487558
1656,0,0.5973011320922819,-1.7805290373906124,-8.898828467903796e-05,1.0,0.0,4.0,0.3018403210511104
1656,0,0.7195298693070917,-1.1592084327764518,-0.0003770372090826,1.0,1.0,4.0,0.6212379941837624
1656,0,0.7827554331675604,-1.3635143198090691,-0.001483043711884,1.0,1.0,4.0,0.7864536254640203
1656,0,0.7798793207451435,-1.0371420047732698,-0.0005737628020256,1.0,1.0,4.0,0.7789380146811533
1656,0,0.6575084994320974,-1.2838106603023072,-0.0003102994940699,1.0,1.0,4.0,0.4591690595455952
1656,0,0.6692531646126163,-1.0469868735083532,-0.0004368827971393,1.0,1.0,4.0,0.4898592132349625
1657,1,0.6703282411053255,-1.4894632206759444,-0.0002706780185752,1.0,1.0,4.0,0.492668511097604
1657,0,0.6250530771923852,-1.3612271280827366,-0.0001798750085034,1.0,1.0,4.0,0.3743593283799706
1657,0,0.7328941625145298,-1.2743138424821003,-0.0004260936330698,1.0,1.0,4.0,0.6561604211905679
1657,0,0.7759789492091684,-1.1950079554494828,-0.0006047022961552,1.0,1.0,4.0,0.7687458976608007
1657,0,0.8146454497773892,-0.8236873508353222,-0.0007265082918776,1.0,1.0,4.0,0.8697858870371752
1657,0,0.7303587179826572,-1.2916666666666667,-0.0003824323862879,1.0,1.0,4.0,0.6495350145776058
1657,0,0.7214048408955058,-1.0608591885441527,-0.0003148927774151,1.0,1.0,4.0,0.6261375094383201
1657,0,0.7149227664134621,-1.249950278440732,-0.0002375242184527,1.0,1.0,4.0,0.6091991072768156
1657,0,0.7377888801471855,-0.9455051710421638,-0.00050575994662,1.0,1.0,4.0,0.668950878313299
1658,1,1.441247008042672,0.5032816229116945,-0.0011522029725554,3.0,2.0,4.0,0.3267330662143021
1658,0,1.486522027712203,0.5391557279236276,-0.0013569014341425,3.0,2.0,4.0,0.4309109995045256
1658,0,1.6279048146691153,0.6685809466984884,-0.0012069837830372,3.0,2.0,4.0,0.7562331452593359
1658,0,1.5758856849374885,0.6540125298329356,-0.0065266555824293,3.0,2.0,2.0,0.6365369978793289
1658,0,1.5580141380365466,0.8094918456642803,-0.0016872096697746,3.0,2.0,4.0,0.5954145238433347
1658,0,1.342956104117491,0.551412092283214,-0.0006792855932729,3.0,2.0,4.0,0.1005654508958623
1658,0,1.455784941865569,0.7722255369928401,-0.0012139333273126,3.0,2.0,4.0,0.3601848882352363
1658,0,1.373297493224937,0.6647772474144791,-0.0012448319044231,3.0,2.0,4.0,0.17038106298041
1658,0,1.4684715906110668,0.5959128878281623,-0.0009661187382293,3.0,2.0,4.0,0.3893768986712784
1659,1,0.7953350620686876,-1.159854813046937,-0.0003657187952005,1.0,1.0,4.0,0.8193256348739767
1659,0,0.7389004655130513,-0.8597354813046938,-0.0008037120835571,1.0,1.0,4.0,0.6718555780380611
1659,0,0.6899397805755569,-1.0717482100238664,-0.0003975333779735,1.0,1.0,4.0,0.543915707265005
1659,0,0.6037705852787631,-1.5209824980111375,-0.0001499624860557,1.0,1.0,4.0,0.3187457423234524
1659,0,0.7527698094242226,-1.3713206046141608,-0.0006207295846189,1.0,1.0,4.0,0.7080977603107899
1659,0,0.7305040737829991,-0.8599343675417661,-0.0006030669699351,1.0,1.0,4.0,0.6499148459123921
1659,0,0.712735794213101,-1.6771081941129675,-0.0001815177501797,1.0,0.0,4.0,0.6034842987308225
1659,0,0.6829226789932399,-0.9986575178997614,-0.0004725890077462,1.0,1.0,4.0,0.5255792180841616
1659,0,0.6993125076495978,-0.8773866348448687,-0.0006805489079782,1.0,1.0,4.0,0.5684077153358645
1660,1,1.445712787394008,0.5785103420843276,-0.002456810396291,3.0,2.0,3.0,0.337008835650697
1660,0,1.554776097123895,0.6621917263325376,-0.0011703228996139,3.0,2.0,4.0,0.5879637836194438
1660,0,1.4016822624355392,0.5041020286396183,-0.0008032469979296,3.0,2.0,4.0,0.2356944877975509
1660,0,1.54274020456333,0.6229116945107398,-0.0012924649173637,3.0,2.0,4.0,0.5602691647895669
1660,0,1.4844878704432247,0.7247663086714402,-0.0013561494337048,3.0,2.0,4.0,0.4262303985502633
1660,0,1.6608861657487497,0.762703858392999,-0.001291545294648,3.0,2.0,4.0,0.8321233164326438
1660,0,1.52837102019409,0.7893794749403344,-0.0007952687566352,3.0,2.0,4.0,0.5272056356827863
1660,0,1.3652338359996508,0.6090891010342085,-0.0008972707190156,3.0,2.0,4.0,0.1518265675738305
1660,0,1.3957144702334272,0.6252486077963404,-0.0011221942063968,3.0,2.0,4.0,0.2219625830416943
1661,1,1.5369463130518426,0.8066945483028638,-0.0012381208357396,3.0,2.0,4.0,0.5469374059569863
1661,0,1.4951799829530632,0.7305340095465391,-0.0066803081701031,3.0,2.0,2.0,0.4508329761286256
1661,0,1.3027420884692713,0.4746171439936359,-0.0006153464422713,3.0,2.0,4.0,0.0080329004936458
1661,0,1.4158607002360508,0.596708432776452,-0.00075939250744,3.0,2.0,4.0,0.2683191085734824
1661,0,1.389807419791934,0.6359138822593478,-0.0010499915141927,3.0,2.0,4.0,0.2083704452286651
1661,0,1.4397878879272703,0.558596857597454,-0.0007598480888907,3.0,2.0,4.0,0.3233756271860195
1661,0,1.5511244623656033,0.6989110978520285,-0.0012593593844973,3.0,2.0,4.0,0.5795613629241836
1661,0,1.4149040912667274,0.6428997613365155,-0.0006095417663694,3.0,2.0,4.0,0.2661179489468623
1661,0,1.4269895008305138,0.637082338902148,-0.001309374848947,3.0,2.0,4.0,0.2939265065247723
1662,1,0.6157162426788787,-1.4811058074781225,-0.0002391880178042,1.0,1.0,4.0,0.3499611116758444
1662,0,0.743061320919999,-1.133552108194113,-0.0003423094728737,1.0,1.0,4.0,0.6827283692122422
1662,0,0.7402169835653272,-1.2589001591089897,-0.0002444610461961,1.0,1.0,4.0,0.6752957903164145
1662,0,0.8017294715450465,-1.364906523468576,-0.0009554958644672,1.0,1.0,4.0,0.836034958346877
1662,0,0.714616321357088,1.9212161893396975,-0.0060403334349543,1.0,3.0,2.0,0.6083983312876398
1662,0,0.6801914677859653,-1.1237569610182976,-0.0003453423988085,1.0,1.0,4.0,0.5184422507529503
1662,0,0.6608864498648135,-1.490403739061257,-0.0001763745288398,1.0,1.0,4.0,0.467996030458915
1662,0,0.7829578131832964,-1.363315433571997,-0.001483043711884,1.0,1.0,4.0,0.786982467597119
1662,0,0.6480327541746398,-0.7796837708830548,-0.0004844083389451,1.0,1.0,4.0,0.434407853176337
1663,1,1.4714831978319722,0.7163136435958632,-0.0010287333949135,3.0,2.0,4.0,0.396306614405162
1663,0,1.350452981029827,0.5962609387430389,-0.0007699113661162,3.0,2.0,4.0,0.1178157833873567
1663,0,1.410379414721577,0.5010690135242637,-0.0018760781964112,3.0,2.0,4.0,0.2557066569204614
1663,0,1.615763043098165,0.7347603420843276,-0.0016311316508212,3.0,2.0,4.0,0.7282948985622322
1663,0,1.6277655323891995,0.8381314638027049,-0.0016116764162648,3.0,2.0,4.0,0.7559126563855267
1663,0,1.3554838425561575,0.6355409705648372,-0.0010866664265138,3.0,2.0,4.0,0.129391808319161
1663,0,1.465677694728564,0.6540622513922036,-0.0016466066759261,3.0,2.0,4.0,0.3829481372705828
1663,0,1.5835112356849237,0.768222951471758,-0.001530557755781,3.0,2.0,4.0,0.6540834091866252
1663,0,1.6621847560975702,0.8032766507557678,-0.0012268985142688,3.0,2.0,4.0,0.8351113760672549
1664,1,1.5927107286476163,0.712497627599558,-0.0014856940714933,3.0,2.0,4.0,0.6752514654606292
1664,0,1.4240372432030697,0.6423279634049326,-0.0011922698123207,3.0,2.0,4.0,0.2871333543536115
1664,0,1.4679547818865384,0.5615801511535405,-0.000810142062918,3.0,2.0,4.0,0.3881877205059079
1664,0,1.571221907509404,0.6942869928400954,-0.0008813135764168,3.0,2.0,4.0,0.6258056343740271
1664,0,1.5864946389544468,0.6629872712808274,-0.005684850468226,3.0,2.0,2.0,0.6609482275579659
1664,0,1.5065955524958596,0.7601680588703261,-0.000875489218607,3.0,2.0,4.0,0.4771002301459593
1664,0,1.4665237870443342,0.6881961018297531,-0.0007989109931385,3.0,2.0,4.0,0.3848949978014685
1664,0,1.421285907859076,0.5568566030230708,-0.0014246074738546,3.0,2.0,4.0,0.2808025248582795
1664,0,1.3890611548212242,0.6742740652346857,-0.0006446273997287,3.0,2.0,4.0,0.206653287667986
1665,1,1.420319337354666,0.672857000795545,-0.0013488187769486,3.0,2.0,4.0,0.2785784437145559
1665,0,1.3421284225019685,0.4952267303102626,-0.0009811430080836,3.0,2.0,4.0,0.0986609534322099
1665,0,1.63483630562114,0.8286595067621318,-0.0015548774710347,3.0,2.0,4.0,0.7721825232446484
1665,0,1.7164978582043915,0.7376441925218775,-0.0014846519968234,3.0,2.0,4.0,0.9600859596095648
1665,0,1.51860853877087,0.619132856006364,-0.0009280724285893,3.0,2.0,4.0,0.5047421415555888
1665,0,1.340077340676638,0.5562848050914875,-0.0009355938837372,3.0,2.0,4.0,0.0939414090315285
1665,0,1.3093943898068083,0.6102575576770084,-0.0008246875149171,3.0,2.0,4.0,0.023339862479016
1665,0,1.3495940270128646,0.4700178997613364,-0.0007050928519724,3.0,2.0,4.0,0.1158393280499183
1665,0,1.5028393565871223,0.6532418456642803,-0.0013987366086913,3.0,2.0,4.0,0.4684572139824834
1666,1,1.66886868607396,0.7778689339697693,-0.0016869016218694,3.0,2.0,4.0,0.8504911156295876
1666,0,1.5868644942739645,0.8436505568814638,-0.0014143869355993,3.0,2.0,4.0,0.6617992655715327
1666,0,1.571079228953591,0.7696151551312642,-0.0004279022948887,3.0,2.0,4.0,0.6254773306608996
1666,0,1.44173236952531,0.65821400159109,-0.0006032499238947,3.0,2.0,4.0,0.3278498841975734
1666,0,1.3262814319433591,0.5426362370723945,-0.000671920675949,3.0,2.0,4.0,0.0621969885942967
1666,0,1.4411303195209335,0.6352426412092287,-0.0007007980297374,3.0,2.0,4.0,0.3264645656344648
1666,0,1.31468890200194,0.616870525059666,-0.0004761461512778,3.0,2.0,4.0,0.0355225482579447
1666,0,1.3744526182358516,0.5870375894988067,-0.0012437229858219,3.0,2.0,4.0,0.1730390085143334
1666,0,1.4196996459480928,0.6713417189780966,-0.0016615070986226,3.0,2.0,4.0,0.2771525322409501
1667,1,1.4869427572340266,0.7082955825112967,-0.0010718380758584,3.0,2.0,4.0,0.4318790991846071
1667,0,1.37440338971939,0.6249502784407319,-0.0006885230762297,3.0,2.0,4.0,0.1729257335750543
1667,0,1.521687634408618,0.6268894192521879,-0.0017421964176323,3.0,2.0,4.0,0.5118271483051144
1667,0,1.4829160350555242,0.6245027844073192,-0.0021651986656862,3.0,2.0,4.0,0.4226136013990236
1667,0,1.4286080732581483,0.589200477326969,-0.0009282228608497,3.0,2.0,4.0,0.2976508457215807
1667,0,1.4658591681965305,0.6730807478122514,-0.0011615158402198,3.0,2.0,4.0,0.3833657081734286
1667,0,1.313275048081124,0.6068764916467781,-0.0006075774755349,3.0,2.0,4.0,0.0322692668564121
1667,0,1.4460119022641909,0.6548329355608593,-0.0008765552017269,3.0,2.0,4.0,0.337697099713738
1667,0,1.5450823411137635,0.7048031026252985,-0.0052963046455559,3.0,2.0,2.0,0.5656584268393382
1668,1,0.7665233040478796,-1.0879574383452666,-0.000349192102369,1.0,1.0,4.0,0.7440372151422534
1668,0,0.6217308680831781,-1.0965095465393797,-0.0002218555739283,1.0,1.0,4.0,0.3656780159217062
1668,0,0.6803507583708193,-2.237818217979316,0.0001470018016166,1.0,0.0,4.0,0.5188584952737857
1668,0,0.7365350926657612,-0.801909307875895,-0.0008385089432085,1.0,1.0,4.0,0.6656745881928672
1668,0,0.6379507977099035,-1.1387728719172634,-0.0002961781760526,1.0,1.0,4.0,0.4080625475727764
1668,0,0.6796294343914475,-1.1721857597454255,-0.0003427456388412,1.0,1.0,4.0,0.5169735931972697
1668,0,0.605663775242915,1.8201322593476532,-0.0059376519609879,1.0,3.0,2.0,0.3236928642779688
1668,0,0.6321149619725261,-1.2321996817820209,-0.0002588823554387,1.0,1.0,4.0,0.3928128411798607
1668,0,0.6158234023956428,-1.100835322195704,-0.0002543899067385,1.0,1.0,4.0,0.3502411322746653
1669,1,1.2897807894046691,0.6133402943516311,-0.0010352301493537,2.0,2.0,4.0,0.9782079034166484
1669,0,1.2627362728385316,0.5768198090692125,-0.0006474411345644,2.0,2.0,4.0,0.9159699733296608
1669,0,1.248726567007612,0.6003132458233891,-0.0010660715959306,2.0,2.0,4.0,0.8837292383210791
1669,0,1.2885331781624298,0.4891607000795543,-0.0006002242205641,2.0,2.0,4.0,0.9753367579450576
1669,0,1.2560962015910233,0.5863912092283212,-0.0009384703034904,2.0,2.0,4.0,0.9006890830588217
1669,0,1.1870054506512764,0.6118486475735878,-0.0009201844454082,2.0,2.0,4.0,0.7416895566250764
1669,0,1.294099298452661,0.5118834526650757,-0.0005559743920727,2.0,2.0,4.0,0.9881461496245868
1669,0,1.290285158230608,0.6341736276849641,-0.0006538257367124,2.0,2.0,4.0,0.9793686145593334
1669,0,1.1569495956814455,0.3606801909307875,-0.0006738293111159,2.0,2.0,4.0,0.6725215906996225
1670,1,0.8697035558181447,-0.7569610182975337,-0.0010149986494382,2.0,1.0,4.0,0.011478199405997
1670,0,1.2745760643412831,0.6876243038981702,-0.001204556985948,2.0,2.0,4.0,0.9432170536755308
1670,0,1.2704629928315487,0.5821897374701672,-0.0004518472984457,2.0,2.0,4.0,0.9337515837922142
1670,0,1.2581535099222014,0.5794301909307875,-0.0010274827587813,2.0,2.0,4.0,0.9054235959413172
1670,0,1.0798907574966226,-0.8371121718377088,-0.00353579185455,2.0,1.0,3.0,0.4951849919180209
1670,0,1.2260081082262442,0.5064140811455848,-0.0006384780757033,2.0,2.0,4.0,0.8314469264571913
1670,0,1.2961940073432938,0.5569809069212415,-0.000347839836197,2.0,2.0,4.0,0.9929667329457555
1670,0,1.2709949099571691,0.5024860779634048,-0.0006552190755304,2.0,2.0,4.0,0.9349756922282249
1670,0,1.245562053064072,0.5957885839299921,-0.0010227582950007,2.0,2.0,4.0,0.8764466974372114
1671,1,1.5456875819564626,0.8465841288782814,-0.0065782233412501,3.0,2.0,2.0,0.5670510875293931
1671,0,1.462899027449966,0.5499204455051707,-0.0017835398390053,3.0,2.0,4.0,0.3765544169254913
1671,0,1.423021116356329,0.565806483691329,-0.0005856988892274,3.0,2.0,4.0,0.2847952439424661
1671,0,1.3850739203601972,0.6005369928400954,-0.0006379177828682,3.0,2.0,4.0,0.1974786512188959
1671,0,1.3397406897455897,0.5970564836913286,-0.000714266799936,3.0,2.0,4.0,0.0931667743987259
1671,0,1.3975421824460224,0.590145186953063,-0.0011742182220271,3.0,2.0,4.0,0.2261681534058217
1671,0,1.3128103724101798,0.5900706046141604,-0.0005475751978845,3.0,2.0,4.0,0.031200046977491
1671,0,1.536952696914077,0.6389220365950674,-0.0013894833187203,3.0,2.0,4.0,0.5469520952399252
1671,0,1.4023617951743983,0.6381264916467781,-0.0010685343137197,3.0,2.0,4.0,0.2372580943261425
1672,1,1.502936889151143,0.6625397772474146,-0.0011187474019057,3.0,2.0,4.0,0.4686816366557884
1672,0,1.5141382616487329,0.7329455051710423,-0.0018460234668992,3.0,2.0,4.0,0.4944560227373517
1672,0,1.391371363318485,0.6598796738265711,-0.0005382942233446,3.0,2.0,4.0,0.2119690831876975
1672,0,1.5819601210770229,0.5267501988862371,-0.0010408408380779,3.0,2.0,4.0,0.6505142906014348
1672,0,1.4016415705044345,0.634745425616547,-0.0012932078940072,3.0,2.0,4.0,0.2356008555624903
1672,0,1.338202838971931,0.6193068814638027,-0.0006679787662092,3.0,2.0,4.0,0.0896281759292401
1672,0,1.491129174315942,0.6732796340493237,-0.0016429446137191,3.0,2.0,4.0,0.4415120553416278
1672,0,1.5202607614301975,0.6579902545743836,-0.0013198086079316,3.0,2.0,4.0,0.5085439100195315
1672,0,1.3602901695952525,0.6183870326173428,-0.0007652590505248,3.0,2.0,4.0,0.1404511788352782
1673,1,0.6292941472159868,-1.5382358790771675,-0.0002007814157108,1.0,1.0,4.0,0.3854417295239042
1673,0,0.7652907225285066,-1.6888424821002386,-0.0003105807990912,1.0,0.0,4.0,0.7408163386265928
1673,0,0.7347496131658051,-1.085670246618934,-0.0003622390925964,1.0,1.0,4.0,0.6610089260032153
1673,0,0.6749368170297885,-1.8328858392999203,-0.0002735490685307,1.0,0.0,4.0,0.5047112472026308
1673,0,0.7297014599181448,-1.4664876690533015,-0.0008039182364754,1.0,1.0,4.0,0.6478175240656653
1673,0,0.6695085278436643,-0.6481702466189341,-0.0007119573094895,1.0,1.0,4.0,0.4905265065708744
1673,0,0.837116981379797,-0.8638126491646778,-0.001133749664106,1.0,1.0,4.0,0.9285065698249072
1673,0,0.6411608138826654,-1.1464299920445504,-0.0001750037747959,1.0,1.0,4.0,0.4164506870534002
1673,0,0.6814417912408093,-1.3838504375497216,-0.0003725592622108,1.0,1.0,4.0,0.5217094889756483
1674,1,1.5772104598304022,0.542959427207637,-0.006865957161441,3.0,2.0,2.0,0.6395853082152692
1674,0,1.351012201678472,0.3975238663484486,-0.0007337422298929,3.0,2.0,4.0,0.1191025514960026
1674,0,1.5206359799807858,0.5952416467780433,-0.0020970418863908,3.0,2.0,4.0,0.5094072888411811
1674,0,1.4214908536585238,0.655628480509149,-0.0008220709236594,3.0,2.0,4.0,0.2812741056544629
1674,0,1.3840835453273872,0.5733144391408116,-0.000938242571307,3.0,2.0,4.0,0.1951997957958951
1674,0,1.6102583792289549,0.7651899363564043,-0.001394271350619,3.0,2.0,4.0,0.7156286532565981
1674,0,1.3004903837748305,0.541691527446301,-0.000727235988791,3.0,2.0,4.0,0.0028517223702799
1674,0,1.4088747923769596,0.7345365950676213,-0.0011380698639523,3.0,2.0,4.0,0.2522445171491559
1674,0,1.3694741520237803,0.6223647573587909,-0.0011679605796194,3.0,2.0,4.0,0.1615835453314464
1675,1,1.4274572209109202,0.6030976531424024,-0.0011053704467439,3.0,2.0,4.0,0.2950027315974666
1675,0,1.4637375841419864,0.7333184168655529,-0.0009402829575031,3.0,2.0,4.0,0.3784839379673156
1675,0,1.3040562658449382,0.5701073985680187,-0.0005101110367983,3.0,2.0,4.0,0.011056825915944
1675,0,1.4743590239531468,0.6744232299124899,-0.0014223136717156,3.0,2.0,4.0,0.4029238974895828
1675,0,1.3229694051053666,0.4934007332298966,-0.0006021842293914,3.0,2.0,4.0,0.0545760065714879
1675,0,1.3672852587638715,0.61910799522673,-0.0007267096850686,3.0,2.0,4.0,0.1565468964757495
1675,0,1.5250495760119067,0.75,-0.0055654431512132,3.0,2.0,2.0,0.5195629843274835
1675,0,1.3965678315412138,0.5372663086714398,-0.0007613966143696,3.0,2.0,4.0,0.2239261695413568
1675,0,1.5387593736340666,0.6697742641209228,-0.0008868526533046,3.0,2.0,4.0,0.5511092628830513
1676,1,1.4871834338666243,0.6636683083677726,-0.0053109750657734,3.0,2.0,2.0,0.4324328967170719
1676,0,1.318230100970382,0.5944958233890212,-0.0005774527907349,3.0,2.0,4.0,0.0436708559250538
1676,0,1.450591131217779,0.5512380668257757,-0.000721428142749,3.0,2.0,4.0,0.3482339169681459
1676,0,1.3663540366291,0.6869282020684171,-0.0007241709692251,3.0,2.0,4.0,0.1544041520188125
1676,0,1.3904028783110416,0.4389170644391411,-0.0010819886492023,3.0,2.0,4.0,0.2097405967677144
1676,0,1.3978706770696858,0.6762380668257757,-0.0006143195607923,3.0,2.0,4.0,0.2269240203549694
1676,0,1.3951910459830348,0.5993188146380275,-0.0014462107419169,3.0,2.0,4.0,0.2207581825347948
1676,0,1.4945837136113287,0.7088305489260147,-0.0011550328418578,3.0,2.0,4.0,0.4494609588846877
1676,0,1.5807188346883605,0.7174821002386635,-0.0057033769048413,3.0,2.0,2.0,0.6476580875222089
1677,1,1.59229972025528,0.6281324582338899,-0.0010251882065161,3.0,2.0,4.0,0.6743057341237669
1677,0,1.39555143587725,0.4959228321400157,-0.0009349245693228,3.0,2.0,4.0,0.2215874405811098
1677,0,1.336680741323553,0.6746469769291963,-0.0009795289362943,3.0,2.0,4.0,0.0861258254403539
1677,0,1.5236575356237472,0.7751342482100236,-0.0032877952062202,3.0,2.0,3.0,0.5163598959190521
1677,0,1.4844346140396991,0.6222653142402543,-0.0008043851686617,3.0,2.0,4.0,0.4261078554327944
1677,0,1.3930309664306382,0.5973548130469375,-0.0005453298436865,3.0,2.0,4.0,0.2157878340920179
1677,0,1.381527434653381,0.6299970167064437,-0.0010447737589831,3.0,2.0,4.0,0.1893181787535892
1677,0,1.3281445690182618,0.6799671837708829,-0.0008459048794928,3.0,2.0,4.0,0.0664840716550331
1677,0,1.5392878201765727,0.5764966189339695,-0.0008768018122517,3.0,2.0,4.0,0.5523252196966428
1678,1,1.478911148264718,0.6276849642004771,-0.000886563012594,3.0,2.0,4.0,0.4133983468950418
1678,0,1.495256287699986,0.6290523070803502,-0.000279714764238,3.0,2.0,4.0,0.4510085535417923
1678,0,1.3492987214791503,0.6085670246618937,-0.0008089180866433,3.0,2.0,4.0,0.1151598292796015
1678,0,1.3990385304659494,0.7039329753381063,-0.0011630284264373,3.0,2.0,4.0,0.2296112539353577
1678,0,1.4212508414196936,0.6615204852824181,-0.0009527670363069,3.0,2.0,4.0,0.2807218368937159
1678,0,1.404110914415595,0.6542362768496419,-0.000888766784259,3.0,2.0,4.0,0.241282822066872
1678,0,1.5336879819040163,0.6569212410501191,-0.0008090817593476,3.0,2.0,4.0,0.539439977851303
1678,0,1.4175737804878032,0.6049870723945903,-0.001327972361015,3.0,2.0,4.0,0.272260910509528
1678,0,1.3941210464201514,0.5412937549721559,-0.00081003743395,3.0,2.0,4.0,0.2182961108693098
1679,1,1.3193239203601692,0.6604763325377885,-0.0010631310007434,3.0,2.0,4.0,0.0461877370717114
1679,0,1.4385653488067265,0.7050019888623709,-0.0007372977602028,3.0,2.0,4.0,0.3205625616175375
1679,0,1.3820187538246549,0.6961764120922833,-0.0005784499006077,3.0,2.0,4.0,0.1904487053932855
1679,0,1.5379503103418273,0.7245425616547339,-0.0010857423442956,3.0,2.0,4.0,0.5492476062277545
1679,0,1.4287577366902706,0.6625894988066827,-0.0011542460761302,3.0,2.0,4.0,0.297995221652534
1679,0,1.4361179626715623,0.7179047334924422,-0.0011696889560302,3.0,2.0,4.0,0.3149311200105417
1679,0,1.4659871710813943,0.6420793556085918,-0.0016084434797047,3.0,2.0,4.0,0.3836602431310638
1679,0,1.6131117208672094,0.802381662688942,-0.00234655181358,3.0,2.0,4.0,0.7221941994896868
1679,0,1.4753469971151496,0.6219421241050123,-0.0008217691927684,3.0,2.0,4.0,0.40519722620186
1680,1,1.3724024084273116,0.6975188941925214,-0.0005880776211046,3.0,2.0,4.0,0.1683214706264641
1680,0,1.375153367864339,0.6323587907716783,-0.0011726672879967,3.0,2.0,4.0,0.1746514351589283
1680,0,1.4063597582830702,0.5366447891805888,-0.0007952150006631,3.0,2.0,4.0,0.246457417420248
1680,0,1.350386108925596,0.7350835322195706,-0.0008836189860969,3.0,2.0,4.0,0.1176619105085728
1680,0,1.4758912798321493,0.569013524264121,-0.0010011515226907,3.0,2.0,4.0,0.4064496220924967
1680,0,1.302886069586508,0.6342482100238662,-0.0006121740334543,3.0,2.0,4.0,0.0083642014038615
1680,0,1.4186646428883876,0.5764220365950674,-0.0007559601779388,3.0,2.0,4.0,0.2747709876166478
1680,0,1.4861387686861036,0.6820057677008755,-0.0003053398284644,3.0,2.0,4.0,0.4300291195286514
1680,0,1.404010079552421,0.4188792760540969,-0.0008611554770178,3.0,2.0,4.0,0.2410508007949711
1681,1,0.6783528367867646,-1.0208333333333333,-0.0004071248967601,1.0,1.0,4.0,0.5136376976153179
1681,0,0.6024202858644578,-1.1229116945107398,-0.0002213708323601,1.0,1.0,4.0,0.315217255481577
1681,0,0.6836560647787095,-0.8682378679395386,-0.0008756473896174,1.0,1.0,4.0,0.5274956390398646
1681,0,0.6303949951922103,-1.1785003977724742,-8.19057982717007e-05,1.0,1.0,4.0,0.388318371221189
1681,0,0.7769516566136527,-0.8724144789180588,-0.0008609800419738,1.0,1.0,4.0,0.7712876933850351
1681,0,0.7652907225285066,-1.6888424821002386,-0.0003105807990912,1.0,0.0,4.0,0.7408163386265928
1681,0,0.7468659017399997,-1.2790373906125696,-0.0005646907960674,1.0,1.0,4.0,0.6926701741334347
1681,0,0.6790865831806769,-1.333184168655529,-0.0002803141677913,1.0,1.0,4.0,0.5155550608821345
1681,0,0.7401349855759936,-1.2680986475735878,-0.000424718134655,1.0,1.0,4.0,0.6750815201898347
1682,1,0.5826019123178252,-0.9618138424821004,-0.0002333349700989,1.0,1.0,4.0,0.2634295782110211
1682,0,0.6349201241370501,-1.2465692124105012,-0.0002582545196932,1.0,1.0,4.0,0.4001430508222471
1682,0,0.8326411858557439,-1.2571599045346062,-0.000676953491236,1.0,1.0,4.0,0.9168108040960368
1682,0,0.7125614739053923,-1.0682179793158313,-0.0003791933975456,1.0,1.0,4.0,0.6030287798247892
1682,0,0.6372510512285814,-1.246370326173429,-0.0002635129147803,1.0,1.0,4.0,0.4062340299670986
1682,0,0.6911895205003677,-1.5760242641209228,-0.0003167572353496,1.0,1.0,4.0,0.5471814206569715
1682,0,0.6436054091269909,-0.8048926014319808,-0.0006543858086753,1.0,1.0,4.0,0.422838694084975
1682,0,0.716045670513477,-1.2315533015115352,-0.00034629257728,1.0,1.0,4.0,0.6121333841487558
1682,0,0.7248313663785009,-0.8388027048528242,-0.0005953696828769,1.0,1.0,4.0,0.6350914125149344
1683,1,1.301926776816166,0.6196300715990457,-0.0012836574770194,3.0,2.0,4.0,0.0061568663443971
1683,0,1.4475855275810954,0.5320952665075578,-0.0014930771881155,3.0,2.0,4.0,0.3413180154965446
1683,0,1.4933387949121375,0.8360680190930787,-0.0009330379263157,3.0,2.0,4.0,0.4465963978498667
1683,0,1.540056180610204,0.6014817024661889,-0.0016223042797,3.0,2.0,4.0,0.5540932189726664
1683,0,1.401232572777353,0.5848747016706444,-0.0006171040945547,3.0,2.0,4.0,0.2346597507713988
1683,0,1.531655913978495,0.6226382259347654,-0.0011046619898169,3.0,2.0,4.0,0.5347641844815517
1683,0,1.3948877196433331,0.561182378679395,-0.0011486975133866,3.0,2.0,4.0,0.2200602278698768
1683,0,1.3525141489640795,0.5461167462211618,-0.0009577227651905,3.0,2.0,4.0,0.1225585359498481
1683,0,1.5164099287525357,0.7544252187748608,-0.0010724094670441,3.0,2.0,4.0,0.4996831344144963
1684,1,0.648876226069028,-1.5067621320604614,-0.0002667352795639,1.0,1.0,4.0,0.4366119417283353
1684,0,0.84197417169365,-1.330151153540175,-0.000537444497286,1.0,1.0,4.0,0.941198963770536
1684,0,0.7080231292074313,-1.030777645186953,-0.0003738112958575,1.0,1.0,4.0,0.5911695659489624
1684,0,0.8176655673575972,-1.1394192521877486,-0.000533557934711,1.0,1.0,4.0,0.877677799771332
1684,0,0.6676030706358933,-1.6843675417661097,-0.0003169165216823,1.0,0.0,4.0,0.4855473289054263
1684,0,0.65110868957108,-0.9033412887828164,-0.0005948459882809,1.0,1.0,4.0,0.4424456242497858
