group_id,label,pen_diff,dist_diff,ppr_diff,bucket_pen,bucket_dist,bucket_ppr,pos_in_bucket_pen
67,0,0.0989448066685909,0.1939324817518244,-0.0001343944965687,1.0,2.0,4.0,0.8649316714931684
68,1,-0.3054769219659254,-0.0694799270072992,9.175793315226784e-05,0.0,2.0,4.0,0.6317254721131605
68,0,-0.1883599286097492,-0.0046076642335766,-2.521001963069259e-06,0.0,2.0,4.0,0.9888512150874865
68,0,-0.2136686192382288,-0.1573905109489048,0.0001107373872696,0.0,2.0,4.0,0.9116772313179784
68,0,-0.2610190195188275,-0.1228558394160583,6.757513781854765e-05,0.0,2.0,4.0,0.7672912938399412
68,0,-0.1918236041761192,-0.0130018248175183,0.0001030006652569,0.0,2.0,4.0,0.9782894027098409
68,0,-0.2165870342095459,-0.0019160583941606,0.0001517211909523,0.0,2.0,4.0,0.9027780862402922
68,0,-0.2050996162258087,0.0511405109489047,-6.169584827401501e-05,0.0,2.0,4.0,0.9378067576972379
68,0,-0.2210344571452154,0.0539689781021901,7.354233959064847e-05,0.0,2.0,4.0,0.8892165254905919
68,0,-0.2659815582057518,-0.0714872262773727,7.503800550328623e-05,0.0,2.0,4.0,0.7521589866928741
69,1,0.0036424937071757,-1.635994525547445,-1.0513367173524196e-06,1.0,0.0,4.0,0.5743251814758744
69,0,0.0949596706969835,0.1499543795620432,-0.0003041523138295,1.0,2.0,4.0,0.8527797484079505
69,0,0.0706707568192008,-0.0582572992700729,-0.0001663302112275,1.0,2.0,4.0,0.7787152709674866
69,0,-0.0132132298931058,-0.0565237226277366,0.0001779341210111,1.0,2.0,4.0,0.522926820618015
69,0,-0.1460410885981904,-0.0339872262773726,6.888722694195319e-06,1.0,2.0,4.0,0.11789323228920018
69,0,0.1291947096933796,0.1644160583941607,0.000131722246768,1.0,2.0,4.0,0.9571730648889036
69,0,0.1382312487104258,0.1839416058394158,-8.198238785038742e-05,1.0,2.0,4.0,0.9847282920816721
69,0,0.0597273779556744,-0.0229927007299268,2.111357016725869e-05,1.0,2.0,4.0,0.7453454940792129
69,0,-0.0642246812198301,0.0720802919708027,0.0001272048342842,1.0,2.0,4.0,0.36737698808929925
70,1,-0.0619581974990204,-1.775912408759124,9.652105415072212e-05,1.0,0.0,4.0,0.3742882041796423
70,0,-0.0023880761771266,0.0463959854014599,0.0001587518944933,1.0,2.0,4.0,0.5559360921408586
70,0,0.0131447241365041,0.0983120437956204,7.026642160676771e-05,1.0,2.0,4.0,0.6033004470973988
70,0,-0.0368813725085637,-0.0455748175182479,4.260990681195293e-05,1.0,2.0,4.0,0.45075526845965663
70,0,-0.0001435315478879,0.063686131386861,7.69036159454019e-05,1.0,2.0,4.0,0.5627804090952049
70,0,0.09603138076179,0.0798357664233577,9.817955966260972e-05,1.0,2.0,4.0,0.8560477268081781
70,0,-0.0167747967647251,0.1553375912408756,-0.0006685475402956,1.0,2.0,4.0,0.5120664918876703
70,0,0.0481206227046016,0.1020742217273937,8.292317045335319e-05,1.0,2.0,4.0,0.7099528755876798
70,0,0.0194577848388526,0.2658759124087595,-0.0005064329670928,1.0,2.0,4.0,0.6225509390840769
71,1,0.0486548281271801,-2.1524851801185587,0.0001316829270256,1.0,0.0,4.0,0.7115818346126994
71,0,-0.115951687781127,-0.0293795620437959,8.763511425865649e-05,1.0,2.0,4.0,0.20964520437103756
71,0,-0.1545048693929791,-0.0760492700729926,-4.619162200380784e-05,1.0,2.0,4.0,0.09208452363755229
71,0,0.0218273614492723,0.0950729927007301,1.1779505787546948e-05,1.0,2.0,4.0,0.6297765175635829
71,0,0.1044268043577023,0.0926551094890508,-0.0006051505468549,1.0,2.0,4.0,0.8816479930305122
71,0,0.133639972351748,0.1727645985401453,-1.307941066832144e-05,1.0,2.0,4.0,0.9707280578183659
71,0,-0.1042234349853501,-0.0531478102189781,0.0001441113927525,1.0,2.0,4.0,0.24540830678803924
71,0,0.0429869908804505,-1.9635036496350369,7.778533445940389e-05,1.0,0.0,4.0,0.694298830275457
71,0,0.139797930507985,0.2057025547445254,-1.3755721859269087e-05,1.0,2.0,4.0,0.989505593744298
72,1,0.0244509202329901,-1.7209854014598542,-5.5769017154565096e-06,1.0,0.0,4.0,0.6377765669411772
72,0,0.0483810918994782,0.1161496350364963,-7.991199710658296e-05,1.0,2.0,4.0,0.7107471274387483
72,0,-0.017922937729538,0.0538321167883211,-0.0001512975102684,1.0,2.0,4.0,0.5085654518240945
72,0,0.1019864420418681,0.2014142335766422,7.495267345893519e-07,1.0,2.0,4.0,0.8742065668474752
72,0,0.1045308587463242,0.1409215328467157,3.253008935889676e-05,1.0,2.0,4.0,0.8819652873301853
72,0,-0.0430387900796365,0.1252737226277371,2.376518464558075e-05,1.0,2.0,4.0,0.43197938094657246
72,0,-0.0863026678496226,0.0630930656934309,0.000101711600035,1.0,2.0,4.0,0.3000543177179057
72,0,0.0320194734452901,0.0013686131386858,0.0001269132916615,1.0,2.0,4.0,0.6608554473501564
72,0,-0.0116259398341096,0.0778284671532842,-3.112403156542551e-05,1.0,2.0,4.0,0.5277669633002916
73,1,0.0649920335905616,0.1899178832116792,2.2082854156723307e-05,1.0,2.0,4.0,0.7613990718745783
73,0,-0.0730456237362275,0.0066149635036496,4.189747590836409e-05,1.0,2.0,4.0,0.3404791819009813
73,0,-0.0976904180250137,-0.0874543795620437,7.625126022184272e-05,1.0,2.0,4.0,0.2653295140396982
73,0,0.0318071472785064,0.1167427007299268,3.106135472913992e-05,1.0,2.0,4.0,0.660207998614124
73,0,-0.1546470432880706,-0.100456204379562,0.0001122585097879,1.0,2.0,4.0,0.09165099106797704
73,0,0.0823637684149574,-0.002235401459854,7.205764001496414e-05,1.0,2.0,4.0,0.8143709119690865
73,0,-0.0819261915569775,0.0051094890510947,8.554475927930838e-05,1.0,2.0,4.0,0.31339955955442245
73,0,0.0897101741426951,0.0468978102189785,-0.0001270341696738,1.0,2.0,4.0,0.836772395379517
73,0,0.0599229728056744,0.0654653284671535,-0.0001742657133949,1.0,2.0,4.0,0.7459419238095908
74,1,0.0231454029628856,0.0679288321167885,9.221008861493255e-06,1.0,2.0,4.0,0.6337956374156195
74,0,-0.1211453885197855,-0.1225821167883212,8.721351915966002e-05,1.0,2.0,4.0,0.19380799019478928
74,0,-0.0341045206949193,0.0931569343065694,6.696183142761917e-05,1.0,2.0,4.0,0.45922275611851415
74,0,0.0093724755498669,0.1580748175182478,0.0001245901073659,1.0,2.0,4.0,0.5917976840775845
74,0,-0.0104472661247037,-0.0962591240875911,7.2041698104934e-05,1.0,2.0,4.0,0.5313611072294614
74,0,-0.0462574835967473,0.0498175182481754,0.000112185854631,1.0,2.0,4.0,0.42216458006311763
74,0,0.0175403973919827,-0.0313868613138685,2.3669491205316907e-05,1.0,2.0,4.0,0.6167042264637476
74,0,0.1196838257747767,0.2073448905109489,-0.000185234448675,1.0,2.0,4.0,0.928171412078377
74,0,-0.0311198572195046,0.0713503649635032,5.479107874873019e-05,1.0,2.0,4.0,0.468323926378928
75,1,0.222355901044037,0.2639598540145984,-0.0016165096954596,2.0,2.0,4.0,0.24125034972971823
75,0,0.2297120744439507,0.1322536496350368,-2.4379012181876864e-05,2.0,2.0,4.0,0.2636816886678335
75,0,0.4645492799075565,0.451140510948905,-0.0012386590795458,2.0,2.0,4.0,0.9797758676190458
75,0,0.3564075021664639,0.2563412408759129,-0.0001178611479153,2.0,2.0,4.0,0.6500168015930555
75,0,0.1780755374901979,0.1974452554744523,-0.0001831557120897,2.0,2.0,4.0,0.1062252777009944
75,0,0.3021312033177779,0.3179288321167886,-0.0001241834790618,2.0,2.0,4.0,0.484510907483002
75,0,0.2352502248999304,0.223357664233577,-5.940825379068015e-05,2.0,2.0,4.0,0.28056929085103044
75,0,0.2197993459332252,0.2298357664233576,-0.0092320168475904,2.0,2.0,2.0,0.23345459083620673
75,0,0.1700399207691756,0.1566149635036495,5.168443562271713e-06,2.0,2.0,4.0,0.08172209752199647
76,1,-0.0341589794905292,-1.7046989051094892,0.0001217059145637,1.0,0.0,4.0,0.4590566942575689
76,0,0.0484745656751677,-1.860264598540146,7.821266957549005e-05,1.0,0.0,4.0,0.7110321581480532
76,0,0.0587076919902607,0.1100821167883214,7.399745663052003e-05,1.0,2.0,4.0,0.7422361533914508
76,0,-0.0853516815912183,-0.0470802919708024,3.504263162062136e-05,1.0,2.0,4.0,0.3029541715621817
76,0,-0.1084319296001208,-0.1923813868613137,0.0001232597743606,1.0,2.0,4.0,0.2325752935037724
76,0,0.0651859220897144,0.0629562043795619,8.124618102915178e-05,1.0,2.0,4.0,0.7619902984087793
76,0,-0.0044483328518971,0.1194343065693432,-0.0002397375762316,1.0,2.0,4.0,0.5496537266642499
76,0,0.0002841682829277,0.1383667883211679,9.03853569398072e-05,1.0,2.0,4.0,0.5640845993373099
76,0,-0.003931997689099,-0.0101733576642337,-5.2566331476014915e-05,1.0,2.0,4.0,0.5512281936910263
77,1,0.2460802232492831,0.2604470802919709,-0.0001386310700471,2.0,2.0,4.0,0.31359343947651136
77,0,0.2271324639953773,0.1130930656934308,-0.001090593643982,2.0,2.0,4.0,0.25581562663333435
77,0,0.3053031692320296,0.1140967153284671,-0.0003283912627143,2.0,2.0,4.0,0.4941832518738457
77,0,0.2514976251392671,0.1976733576642342,-0.0003102304426421,2.0,2.0,4.0,0.3301128404411002
77,0,0.2478047311517279,0.2283302919708028,8.187739750784722e-05,2.0,2.0,4.0,0.31885201878918107
77,0,0.2195055213964387,0.3229014598540147,-3.402639277292089e-05,2.0,2.0,4.0,0.23255862530974564
77,0,0.151393500598358,0.2005018248175183,-0.0004799043967844,2.0,2.0,4.0,0.024863164474139658
77,0,0.2580825011348153,0.0892335766423357,-0.0001995199386618,2.0,2.0,4.0,0.35019224549201067
77,0,0.3815820719679745,0.2149178832116787,-0.0012942626380227,2.0,2.0,4.0,0.7267821627583524
78,1,0.1197479903437521,0.1035127737226275,-0.0016932313663368,1.0,2.0,4.0,0.928367069870869
78,0,0.0929403870754637,0.1344434306569346,6.594577900324476e-05,1.0,2.0,4.0,0.8466223225557903
78,0,0.1367467482358879,0.1918795620437956,-4.5586559585886546e-05,1.0,2.0,4.0,0.9802015869165086
78,0,0.1305342797012461,0.0973083941605841,-2.965454062014549e-05,1.0,2.0,4.0,0.9612578318375938
78,0,0.0606208352246984,-0.0399178832116788,1.3148150795268137e-05,1.0,2.0,4.0,0.7480699240837253
78,0,-0.0300312569636478,-0.0762773722627732,-9.145728861776974e-05,1.0,2.0,4.0,0.47164340824202355
78,0,0.1170837865720386,0.1099908759124086,0.0001286518903537,1.0,2.0,4.0,0.9202430812421569
78,0,0.0824101411298663,0.0737226277372262,7.971158374424846e-05,1.0,2.0,4.0,0.8145123168468222
78,0,-0.1251852783394644,-0.0969890510948903,0.0001046941455127,1.0,2.0,4.0,0.18148910554160347
79,1,-0.0220686852636404,-1.437043795620438,3.187020694397067e-05,1.0,1.0,4.0,0.49592377396816334
79,0,0.0352544732389681,-0.0146441605839413,-0.0001690567386184,1.0,2.0,4.0,0.6707199711590178
79,0,0.0297787541781886,0.0414233576642337,-0.0001361236598514,1.0,2.0,4.0,0.654022795118619
79,0,0.0202029732183408,0.1462135036496352,-0.0001025702112778,1.0,2.0,4.0,0.6248232509790926
79,0,-0.1448555564725886,-0.1455291970802918,0.0001130407411026,1.0,2.0,4.0,0.12150828966942731
79,0,0.1278374984525232,-0.0706204379562041,-0.0001125663756497,1.0,2.0,4.0,0.9530345043161189
79,0,0.0321182952998135,0.0297901459854017,8.338776985970136e-05,1.0,2.0,4.0,0.6611567860206217
79,0,0.0920301015144602,0.01117700729927,3.053130966534516e-05,1.0,2.0,4.0,0.8438465778379914
79,0,0.0958995357570273,-0.0504105839416055,0.0001526924449906,1.0,2.0,4.0,0.8556456902482058
80,1,0.0957830314034637,0.1318116535359688,3.90567489223634e-05,1.0,2.0,4.0,0.8552904321205824
80,0,0.0821286118103152,-0.0308394160583942,-1.497263048076973e-05,1.0,2.0,4.0,0.8136538461040941
80,0,-0.0835306998720888,0.0787408759124086,0.0001079700226204,1.0,2.0,4.0,0.3085069130365269
80,0,0.0845554780670898,0.1333029197080293,4.874384813848519e-06,1.0,2.0,4.0,0.8210541185917956
80,0,0.1141191185573511,-0.0333485401459849,8.42452648678097e-06,1.0,2.0,4.0,0.9112028833808133
80,0,0.0260693805966916,0.0111770072992696,0.0001070446346247,1.0,2.0,4.0,0.6427117576087723
80,0,0.0803593508851516,0.0824817518248179,8.693120004217808e-05,1.0,2.0,4.0,0.8082588174693252
80,0,-0.0156679135889046,0.0289689781021897,8.519226530777303e-05,1.0,2.0,4.0,0.5154417240786731
80,0,-0.010375915074487,0.0508211678832117,2.113280392218239e-05,1.0,2.0,4.0,0.5315786788457024
81,1,0.0792068769861806,-1.7573905109489052,-0.001720891122209,1.0,0.0,4.0,0.8047445649374679
81,0,-0.1236412969914564,-1.4554288321167883,0.0001465064966744,1.0,1.0,4.0,0.18619718645017952
81,0,-0.0009256922378577,-0.0848540145985401,-0.0001468738752825,1.0,2.0,4.0,0.5603953570888213
81,0,0.0572293050798471,0.196669708029197,0.0001966840041052,1.0,2.0,4.0,0.7377280903909573
81,0,0.1154913279412372,0.2666058394160586,9.87620487010013e-06,1.0,2.0,4.0,0.9153871779716634
81,0,-0.1531022304295817,-0.0587591240875911,0.0001118477167387,1.0,2.0,4.0,0.09636160751147091
81,0,0.0050696818388047,-0.1306113138686133,-1.1158551708747308e-05,1.0,2.0,4.0,0.5786771234239672
81,0,-0.1560331366318612,-0.0976733576642336,5.893434012360757e-05,1.0,2.0,4.0,0.08742435995107645
81,0,-0.0921511492592781,-0.0194799270072993,-0.0002460568580789,1.0,2.0,4.0,0.2822204729603341
82,1,0.0556719824206588,-0.0311131386861314,-1.5850276425610462e-05,1.0,2.0,4.0,0.7329793276616168
82,0,-0.0677675566376549,-0.0166514598540148,0.0001516129997178,1.0,2.0,4.0,0.3565736554339894
82,0,-0.0571518528452923,-0.1551094890510951,1.3352331968575191e-05,1.0,2.0,4.0,0.3889442487837099
82,0,-0.0016329839475304,0.095757299270073,-1.4941607360130212e-05,1.0,2.0,4.0,0.5582386039652163
82,0,0.0156168613048315,0.045346715328467,4.448695099958989e-05,1.0,2.0,4.0,0.6108387647206005
82,0,0.0466835059631964,-1.6333485401459853,-0.0001562890402703,1.0,0.0,4.0,0.705570658210291
82,0,0.041716027731022,-1.457527372262774,6.182001726771959e-05,1.0,1.0,4.0,0.6904232670459867
82,0,0.1175730491478503,-0.0178832116788321,-0.0042536941543863,1.0,2.0,4.0,0.9217349955035771
82,0,-0.0344784405562492,0.0215328467153281,3.794080757480562e-06,1.0,2.0,4.0,0.45808255778468326
83,1,0.0090527441918037,-0.099446417932306,7.463181971036173e-05,1.0,2.0,4.0,0.5908227233990033
83,0,0.0703653262080639,0.2899635036496351,0.0001482024025346,1.0,2.0,4.0,0.7777839177286384
83,0,0.0528367205876172,0.0782846715328466,-9.84419387713236e-05,1.0,2.0,4.0,0.7243337296275606
83,0,-0.0321859324062252,0.0031934306569345,0.0001289023737208,1.0,2.0,4.0,0.465073130480272
83,0,0.0197233668963807,0.1083941605839413,0.0001746909074326,1.0,2.0,4.0,0.6233607816487695
