g1,g2,g3,score
TUBA1C,KCNA2,RRM1,0.7578690867663301
TUBA1C,KCNA2,HMMR,0.7578690867663301
TUBA1C,KCNA2,CDX1,0.7578690867663301
TUBA1C,KCNA2,MC2R,0.7578690867663301
TUBA1C,KCNA2,CDC6,0.7578690867663301
TUBA1C,KCNA2,PIAS4,0.7578690867663301
TUBA1C,KCNA2,MITF,0.7578690867663301
TUBA1C,KCNA2,ETV5,0.7578690867663301
TUBA1C,KCNA2,TEP1,0.7578690867663301
SOX10,KCNA2,POLD4,0.7578690867663301
SOX10,KCNA2,PERP,0.7578690867663301
SOX10,KCNA2,TUBB3,0.7578690867663301
SOX10,KCNA2,RPA3,0.7578690867663301
TUBB3,KCNA2,FOXA2,0.7578690867663301
TUBB3,KCNA2,TUBA1B,0.7578690867663301
TUBB3,KCNA2,DNMT1,0.7578690867663301
TUBB3,KCNA2,RNF8,0.7578690867663301
TUBB3,KCNA2,GADD45G,0.7578690867663301
TUBB3,KCNA2,DNTT,0.7578690867663301
TUBB3,KCNA2,MC2R,0.7578690867663301
TUBB3,KCNA2,RAD17,0.7578690867663301
TUBB3,KCNA2,TEP1,0.7578690867663301
DNMT1,KCNA2,TOP2A,0.7578690867663301
DNMT1,KCNA2,DNTT,0.7578690867663301
DNMT1,KCNA2,CERK,0.7578690867663301
DNMT1,KCNA2,FOXA2,0.7578690867663301
DNMT1,KCNA2,TUBA1C,0.7578690867663301
DNMT1,KCNA2,DDAH2,0.7578690867663301
DNMT1,KCNA2,PRDX4,0.7578690867663301
DNMT1,KCNA2,BRSK2,0.7578690867663301
DNMT1,KCNA2,TP53AIP1,0.7578690867663301
DNMT1,KCNA2,TUBA1A,0.7578690867663301
DNMT1,KCNA2,TUBA4A,0.7578690867663301
DNMT1,KCNA2,CDC6,0.7578690867663301
DNMT1,KCNA2,XRCC4,0.7578690867663301
DNMT1,KCNA2,RAD17,0.7578690867663301
TUBA1C,KCNA2,ACTR2,0.7578690867663301
PRDX4,KCNA2,TERC,0.7578690867663301
ACTR2,KCNA2,RAD17,0.7578690867663301
PAPOLA,KCNA2,DNMT1,0.7578690867663301
PAPOLA,KCNA2,SOX10,0.7578690867663301
PAPOLA,KCNA2,MBNL1,0.7578690867663301
PAPOLA,KCNA2,PRDX4,0.7578690867663301
PAPOLA,KCNA2,RPA3,0.7578690867663301
PAPOLA,KCNA2,CYP17A1,0.7578690867663301
PAPOLA,KCNA2,TOP2A,0.7578690867663301
PAPOLA,KCNA2,RRM1,0.7578690867663301
PAPOLA,KCNA2,RPA2,0.7578690867663301
PAPOLA,KCNA2,RAD17,0.7578690867663301
PAPOLA,KCNA2,TUBA1B,0.7578690867663301
PAPOLA,KCNA2,RNF8,0.7578690867663301
PAPOLA,KCNA2,CCNK,0.7578690867663301
PRDX4,KCNA2,DDAH2,0.7578690867663301
PAPOLA,KCNA2,BRSK2,0.7578690867663301
ACTR2,KCNA2,FOXA1,0.7578690867663301
ACTR2,KCNA2,FOXA2,0.7578690867663301
ACTR2,KCNA2,ETV5,0.7578690867663301
ACTR2,KCNA2,RAP1GAP,0.7578690867663301
ACTR2,KCNA2,CDX1,0.7578690867663301
ACTR2,KCNA2,HMMR,0.7578690867663301
ACTR2,KCNA2,CYP17A1,0.7578690867663301
ACTR2,KCNA2,RNF8,0.7578690867663301
ACTR2,KCNA2,BRSK1,0.7578690867663301
ACTR2,KCNA2,MBNL1,0.7578690867663301
PAPOLA,KCNA2,RAD1,0.7578690867663301
CYP17A1,KCNA2,PRDX4,0.7578690867663301
CYP17A1,KCNA2,PERP,0.7578690867663301
CYP17A1,KCNA2,TUBB3,0.7578690867663301
PRDX4,KCNA2,HMMR,0.7578690867663301
PRDX4,KCNA2,CCNK,0.7578690867663301
PRDX4,KCNA2,XRCC4,0.7578690867663301
PRDX4,KCNA2,TUBB3,0.7578690867663301
PRDX4,KCNA2,TUBA1A,0.7578690867663301
PRDX4,KCNA2,GK,0.7578690867663301
PRDX4,KCNA2,RRM1,0.7578690867663301
PRDX4,KCNA2,CDC6,0.7578690867663301
PRDX4,KCNA2,POLD4,0.7578690867663301
PRDX4,KCNA2,RNF8,0.7578690867663301
PRDX4,KCNA2,DNTT,0.7578690867663301
PRDX4,KCNA2,TUBA4A,0.7578690867663301
CYP17A1,KCNA2,TOP2A,0.7578690867663301
CYP17A1,KCNA2,RNF8,0.7578690867663301
CYP17A1,KCNA2,RAD17,0.7578690867663301
CYP17A1,KCNA2,TUBA4A,0.7578690867663301
CYP17A1,KCNA2,CDX1,0.7578690867663301
CYP17A1,KCNA2,RAP1GAP,0.7578690867663301
CYP17A1,KCNA2,CERK,0.7578690867663301
CYP17A1,KCNA2,MBNL1,0.7578690867663301
CYP17A1,KCNA2,CDC6,0.7578690867663301
CYP17A1,KCNA2,BRSK2,0.7578690867663301
CYP17A1,KCNA2,FOXA1,0.7578690867663301
CYP17A1,ETV1,RNF8,0.7578690867663301
CYP17A1,ETV1,TOP2A,0.7578690867663301
CYP17A1,ETV1,TUBA4A,0.7578690867663301
PRDX4,ETV1,RPA3,0.7578690867663301
CCNK,ETV1,RPA2,0.7578690867663301
CCNK,ETV1,DNMT1,0.7578690867663301
PRDX4,ETV1,GNRHR2,0.7578690867663301
PRDX4,ETV1,BRSK1,0.7578690867663301
PRDX4,ETV1,CDC6,0.7578690867663301
PRDX4,ETV1,ACTR2,0.7578690867663301
PRDX4,ETV1,FOXA1,0.7578690867663301
PRDX4,ETV1,TUBA1C,0.7578690867663301
PRDX4,ETV1,XRCC4,0.7578690867663301
PRDX4,ETV1,TP53AIP1,0.7578690867663301
PRDX4,ETV1,PERP,0.7578690867663301
PRDX4,ETV1,GADD45G,0.7578690867663301
ETV1,PERP,BRSK2,0.7578690867663301
PRDX4,ETV1,KSR1,0.7578690867663301
PRDX4,ETV1,MBNL1,0.7578690867663301
PRDX4,ETV1,TUBA4A,0.7578690867663301
ETV1,PERP,MC2R,0.7578690867663301
ETV1,PERP,XRCC4,0.7578690867663301
ETV1,PERP,XRCC1,0.7578690867663301
ETV1,PERP,RAD17,0.7578690867663301
ETV1,PERP,CERK,0.7578690867663301
ETV1,PERP,GK,0.7578690867663301
ETV1,PERP,CDC6,0.7578690867663301
ETV1,PERP,HMMR,0.7578690867663301
CCNK,ETV1,GNRHR2,0.7578690867663301
CCNK,ETV1,HMMR,0.7578690867663301
CCNK,ETV1,PIAS4,0.7578690867663301
CCNK,ETV1,ACTR2,0.7578690867663301
ETV1,ACTR2,FOXA2,0.7578690867663301
ETV1,ACTR2,TUBA1A,0.7578690867663301
ETV1,ACTR2,BRSK2,0.7578690867663301
ETV1,ACTR2,TUBA1C,0.7578690867663301
ETV1,ACTR2,TUBA1B,0.7578690867663301
ETV1,ACTR2,FOXA1,0.7578690867663301
ETV1,ACTR2,RRM1,0.7578690867663301
ETV1,ACTR2,CDX1,0.7578690867663301
ETV1,ACTR2,RNF8,0.7578690867663301
ETV1,ACTR2,XRCC4,0.7578690867663301
ETV1,ACTR2,PAPOLA,0.7578690867663301
ETV1,ACTR2,RPA3,0.7578690867663301
ETV1,ACTR2,CERK,0.7578690867663301
ETV1,ACTR2,RAD17,0.7578690867663301
CCNK,ETV1,FOXA2,0.7578690867663301
CCNK,ETV1,KCNA2,0.7578690867663301
CCNK,ETV1,TUBA1A,0.7578690867663301
CCNK,ETV1,RNF8,0.7578690867663301
CCNK,ETV1,CDC6,0.7578690867663301
CCNK,ETV1,ETV5,0.7578690867663301
CCNK,ETV1,BRSK1,0.7578690867663301
CCNK,ETV1,GADD45G,0.7578690867663301
CCNK,ETV1,RAP1GAP,0.7578690867663301
ETV1,PERP,DNMT1,0.7578690867663301
ETV1,PERP,CDX1,0.7578690867663301
CYP17A1,ETV1,SOX10,0.7578690867663301
ETV1,HMMR,TUBA4A,0.7578690867663301
TUBB3,ETV1,DNTT,0.7578690867663301
TUBB3,ETV1,DDAH2,0.7578690867663301
TUBB3,ETV1,RPA2,0.7578690867663301
TUBB3,ETV1,GNRHR2,0.7578690867663301
ETV1,HMMR,KCNA2,0.7578690867663301
ETV1,HMMR,HUS1,0.7578690867663301
ETV1,HMMR,TEP1,0.7578690867663301
ETV1,HMMR,RPA3,0.7578690867663301
ETV1,HMMR,DNMT1,0.7578690867663301
ETV1,HMMR,PRDX4,0.7578690867663301
ETV1,HMMR,TUBA1C,0.7578690867663301
ETV1,HMMR,RPA2,0.7578690867663301
ETV1,PERP,POLD4,0.7578690867663301
ETV1,HMMR,MC2R,0.7578690867663301
ETV1,HMMR,FOXA2,0.7578690867663301
ETV1,HMMR,TP53AIP1,0.7578690867663301
ETV1,HMMR,TOP2A,0.7578690867663301
ETV1,HMMR,GNRHR2,0.7578690867663301
ETV1,HMMR,RNF8,0.7578690867663301
DNMT1,ETV1,RRM1,0.7578690867663301
DNMT1,ETV1,CCNK,0.7578690867663301
DNMT1,ETV1,ETV5,0.7578690867663301
DNMT1,ETV1,KSR1,0.7578690867663301
DNMT1,ETV1,POLD4,0.7578690867663301
TUBB3,ETV1,CCNK,0.7578690867663301
TUBB3,ETV1,PERP,0.7578690867663301
TUBB3,ETV1,HUS1,0.7578690867663301
TUBB3,ETV1,MITF,0.7578690867663301
ETV1,PERP,GNRHR2,0.7578690867663301
ETV1,PERP,CYP17A1,0.7578690867663301
ETV1,MBNL1,CERK,0.7578690867663301
ETV1,MBNL1,TERC,0.7578690867663301
ETV1,MBNL1,GADD45G,0.7578690867663301
ETV1,MBNL1,GNRHR2,0.7578690867663301
ETV1,MBNL1,TP53AIP1,0.7578690867663301
ETV1,MBNL1,CYP17A1,0.7578690867663301
ETV1,MBNL1,CDX1,0.7578690867663301
ETV1,MBNL1,PIAS4,0.7578690867663301
ETV1,MBNL1,ACTR2,0.7578690867663301
ETV1,MBNL1,RAD1,0.7578690867663301
ETV1,MBNL1,TUBA1C,0.7578690867663301
ETV1,MBNL1,FOXA2,0.7578690867663301
ETV1,MBNL1,CCNK,0.7578690867663301
ETV1,MBNL1,SOX10,0.7578690867663301
ETV1,MBNL1,XRCC4,0.7578690867663301
TUBB3,ETV1,XRCC4,0.7578690867663301
TUBB3,ETV1,CDC6,0.7578690867663301
TUBB3,ETV1,PAPOLA,0.7578690867663301
TUBB3,ETV1,FOXA2,0.7578690867663301
TUBB3,ETV1,ETV5,0.7578690867663301
TUBB3,ETV1,TP53AIP1,0.7578690867663301
ETV1,ACTR2,TUBB3,0.7578690867663301
TUBA1B,ETV1,RAD1,0.7578690867663301
TUBA1B,ETV1,CYP17A1,0.7578690867663301
TOP2A,ETV1,SOX10,0.7578690867663301
ETV1,RRM1,BRSK1,0.7578690867663301
ETV1,RRM1,CDC6,0.7578690867663301
ETV1,RRM1,KSR1,0.7578690867663301
ETV1,RRM1,GNRHR2,0.7578690867663301
ETV1,RRM1,GADD45G,0.7578690867663301
ETV1,RRM1,KCNA2,0.7578690867663301
ETV1,RRM1,CCNK,0.7578690867663301
ETV1,RRM1,PERP,0.7578690867663301
ETV1,RRM1,CYP17A1,0.7578690867663301
TOP2A,ETV1,TUBA1C,0.7578690867663301
TOP2A,ETV1,PRDX4,0.7578690867663301
TOP2A,ETV1,DDAH2,0.7578690867663301
TUBA1B,ETV1,GADD45G,0.7578690867663301
TOP2A,ETV1,RPA3,0.7578690867663301
TOP2A,ETV1,KCNA2,0.7578690867663301
TOP2A,ETV1,FOXA1,0.7578690867663301
TOP2A,ETV1,POLD4,0.7578690867663301
TOP2A,ETV1,RPA2,0.7578690867663301
TOP2A,ETV1,TUBA1A,0.7578690867663301
TOP2A,ETV1,CDX1,0.7578690867663301
TOP2A,ETV1,TUBB3,0.7578690867663301
TOP2A,ETV1,TP53AIP1,0.7578690867663301
TOP2A,ETV1,MITF,0.7578690867663301
XRCC4,ETV1,MITF,0.7578690867663301
ETV1,RRM1,ETV5,0.7578690867663301
ETV1,RRM1,RNF8,0.7578690867663301
ETV1,RRM1,RPA3,0.7578690867663301
ETV1,RRM1,RAD1,0.7578690867663301
CYP17A1,ETV1,CCNK,0.7578690867663301
CYP17A1,ETV1,DDAH2,0.7578690867663301
CYP17A1,ETV1,RAD1,0.7578690867663301
CYP17A1,ETV1,DNTT,0.7578690867663301
CYP17A1,ETV1,HMMR,0.7578690867663301
CYP17A1,ETV1,BRSK1,0.7578690867663301
CYP17A1,ETV1,XRCC1,0.7578690867663301
MC2R,ETV1,PERP,0.7578690867663301
MC2R,ETV1,TUBA1C,0.7578690867663301
MC2R,ETV1,GADD45G,0.7578690867663301
MC2R,ETV1,RAD1,0.7578690867663301
MC2R,ETV1,CYP17A1,0.7578690867663301
MC2R,ETV1,TUBA4A,0.7578690867663301
MC2R,ETV1,RRM1,0.7578690867663301
MC2R,ETV1,PRDX4,0.7578690867663301
MC2R,ETV1,RNF8,0.7578690867663301
MC2R,ETV1,RAP1GAP,0.7578690867663301
MC2R,ETV1,CDX1,0.7578690867663301
MC2R,ETV1,XRCC1,0.7578690867663301
MC2R,ETV1,RPA3,0.7578690867663301
MC2R,ETV1,RAD17,0.7578690867663301
ETV1,RRM1,RAD17,0.7578690867663301
ETV1,RRM1,RAP1GAP,0.7578690867663301
XRCC4,ETV1,KSR1,0.7578690867663301
XRCC4,ETV1,RAD17,0.7578690867663301
XRCC4,ETV1,HUS1,0.7578690867663301
TP53AIP1,ETV1,FOXA2,0.7578690867663301
TP53AIP1,ETV1,TERC,0.7578690867663301
TP53AIP1,ETV1,CERK,0.7578690867663301
TP53AIP1,ETV1,CCNK,0.7578690867663301
TP53AIP1,ETV1,MBNL1,0.7578690867663301
TP53AIP1,ETV1,MITF,0.7578690867663301
TP53AIP1,ETV1,DNTT,0.7578690867663301
TP53AIP1,ETV1,TEP1,0.7578690867663301
TP53AIP1,ETV1,KSR1,0.7578690867663301
TP53AIP1,ETV1,PIAS4,0.7578690867663301
TP53AIP1,ETV1,DDAH2,0.7578690867663301
TP53AIP1,ETV1,MC2R,0.7578690867663301
TUBA1B,ETV1,MITF,0.7578690867663301
TUBA1B,ETV1,BRSK2,0.7578690867663301
TUBA1B,ETV1,RAP1GAP,0.7578690867663301
TUBA1B,ETV1,CCNK,0.7578690867663301
TUBA1B,ETV1,RAD17,0.7578690867663301
TUBA1B,ETV1,SOX10,0.7578690867663301
TUBA1B,ETV1,TERC,0.7578690867663301
TUBA1B,ETV1,KSR1,0.7578690867663301
TUBA1B,ETV1,PERP,0.7578690867663301
TUBA1B,ETV1,TUBA1A,0.7578690867663301
TUBA1B,ETV1,PRDX4,0.7578690867663301
TUBA1B,ETV1,ETV5,0.7578690867663301
TP53AIP1,ETV1,XRCC1,0.7578690867663301
TP53AIP1,ETV1,TOP2A,0.7578690867663301
XRCC4,ETV1,PRDX4,0.7578690867663301
TP53AIP1,ETV1,ACTR2,0.7578690867663301
XRCC4,ETV1,MC2R,0.7578690867663301
XRCC4,ETV1,GK,0.7578690867663301
XRCC4,ETV1,RRM1,0.7578690867663301
XRCC4,ETV1,RPA2,0.7578690867663301
XRCC4,ETV1,GADD45G,0.7578690867663301
XRCC4,ETV1,POLD4,0.7578690867663301
XRCC4,ETV1,DNTT,0.7578690867663301
XRCC4,ETV1,RNF8,0.7578690867663301
ETV1,TUBA1C,TEP1,0.7578690867663301
ETV1,TUBA1C,PRDX4,0.7578690867663301
ETV1,TUBA1C,CERK,0.7578690867663301
ETV1,TUBA1C,TERC,0.7578690867663301
ETV1,TUBA1C,RAP1GAP,0.7578690867663301
ETV1,TUBA1C,TUBB3,0.7578690867663301
ETV1,TUBA1C,GK,0.7578690867663301
ETV1,TUBA1C,BRSK2,0.7578690867663301
ETV1,TUBA1C,CCNK,0.7578690867663301
ETV1,TUBA1C,ETV5,0.7578690867663301
ETV1,TUBA1C,HMMR,0.7578690867663301
ETV1,TUBA1C,XRCC1,0.7578690867663301
ETV1,TUBA1C,ACTR2,0.7578690867663301
ETV1,TUBA1C,KCNA2,0.7578690867663301
ETV1,TUBA1C,RNF8,0.7578690867663301
TUBB3,KCNA2,RAD1,0.7578690867663301
TUBB3,KCNA2,GNRHR2,0.7578690867663301
TUBB3,KCNA2,CDX1,0.7578690867663301
TOP2A,RAP1GAP,PERP,0.7578690867663301
RAP1GAP,HMMR,XRCC4,0.7578690867663301
RAP1GAP,HMMR,TEP1,0.7578690867663301
RAP1GAP,HMMR,TUBB3,0.7578690867663301
RAP1GAP,HMMR,BRSK2,0.7578690867663301
RAP1GAP,HMMR,GNRHR2,0.7578690867663301
RAP1GAP,HMMR,RPA2,0.7578690867663301
RAP1GAP,HMMR,RAD17,0.7578690867663301
TOP2A,RAP1GAP,FOXA1,0.7578690867663301
TOP2A,RAP1GAP,CDX1,0.7578690867663301
TOP2A,RAP1GAP,KCNA2,0.7578690867663301
TOP2A,RAP1GAP,PIAS4,0.7578690867663301
TOP2A,RAP1GAP,BRSK2,0.7578690867663301
RAP1GAP,GNRHR2,TUBA1A,0.7578690867663301
TOP2A,RAP1GAP,TUBB3,0.7578690867663301
TOP2A,RAP1GAP,ACTR2,0.7578690867663301
TOP2A,RAP1GAP,RRM1,0.7578690867663301
TOP2A,RAP1GAP,HUS1,0.7578690867663301
TOP2A,RAP1GAP,POLD4,0.7578690867663301
TOP2A,RAP1GAP,TEP1,0.7578690867663301
TOP2A,RAP1GAP,GK,0.7578690867663301
TOP2A,RAP1GAP,DDAH2,0.7578690867663301
RAP1GAP,GNRHR2,FOXA1,0.7578690867663301
RAP1GAP,GNRHR2,GADD45G,0.7578690867663301
RAP1GAP,GNRHR2,TUBA1B,0.7578690867663301
RAP1GAP,HMMR,KCNA2,0.7578690867663301
RAP1GAP,HMMR,SOX10,0.7578690867663301
RAP1GAP,HMMR,MC2R,0.7578690867663301
RAP1GAP,HMMR,FOXA1,0.7578690867663301
RAP1GAP,RRM1,TOP2A,0.7578690867663301
RAP1GAP,RRM1,CCNK,0.7578690867663301
RAP1GAP,RRM1,BRSK1,0.7578690867663301
RAP1GAP,RRM1,ACTR2,0.7578690867663301
RAP1GAP,RRM1,CDC6,0.7578690867663301
SOX10,RAP1GAP,BRSK1,0.7578690867663301
SOX10,RAP1GAP,POLD4,0.7578690867663301
SOX10,RAP1GAP,TUBA1C,0.7578690867663301
SOX10,RAP1GAP,DNTT,0.7578690867663301
SOX10,RAP1GAP,TUBA4A,0.7578690867663301
SOX10,RAP1GAP,TUBA1A,0.7578690867663301
SOX10,RAP1GAP,DNMT1,0.7578690867663301
SOX10,RAP1GAP,FOXA2,0.7578690867663301
SOX10,RAP1GAP,GK,0.7578690867663301
SOX10,RAP1GAP,XRCC1,0.7578690867663301
SOX10,RAP1GAP,MC2R,0.7578690867663301
SOX10,RAP1GAP,CDX1,0.7578690867663301
SOX10,RAP1GAP,GADD45G,0.7578690867663301
SOX10,RAP1GAP,TERC,0.7578690867663301
SOX10,RAP1GAP,RAD17,0.7578690867663301
RAP1GAP,HMMR,FOXA2,0.7578690867663301
RAP1GAP,HMMR,XRCC1,0.7578690867663301
RAP1GAP,HMMR,PRDX4,0.7578690867663301
RAP1GAP,GNRHR2,CERK,0.7578690867663301
RAP1GAP,GNRHR2,MC2R,0.7578690867663301
PAPOLA,RAP1GAP,POLD4,0.7578690867663301
RAP1GAP,MBNL1,RPA3,0.7578690867663301
RAP1GAP,CCNK,TUBA4A,0.7578690867663301
RAP1GAP,CCNK,TOP2A,0.7578690867663301
RAP1GAP,CCNK,FOXA2,0.7578690867663301
RAP1GAP,CCNK,RRM1,0.7578690867663301
RAP1GAP,CCNK,ETV1,0.7578690867663301
RAP1GAP,CCNK,GK,0.7578690867663301
RAP1GAP,CCNK,DNTT,0.7578690867663301
RAP1GAP,MBNL1,TOP2A,0.7578690867663301
RAP1GAP,MBNL1,TP53AIP1,0.7578690867663301
RAP1GAP,MBNL1,RAD1,0.7578690867663301
RAP1GAP,MBNL1,MITF,0.7578690867663301
RAP1GAP,MBNL1,POLD4,0.7578690867663301
RAP1GAP,GNRHR2,ACTR2,0.7578690867663301
RAP1GAP,MBNL1,HMMR,0.7578690867663301
RAP1GAP,MBNL1,CERK,0.7578690867663301
RAP1GAP,MBNL1,BRSK2,0.7578690867663301
RAP1GAP,MBNL1,ETV5,0.7578690867663301
RAP1GAP,MBNL1,RAD17,0.7578690867663301
RAP1GAP,MBNL1,HUS1,0.7578690867663301
RAP1GAP,MBNL1,CYP17A1,0.7578690867663301
RAP1GAP,MBNL1,TUBA1C,0.7578690867663301
PAPOLA,RAP1GAP,FOXA1,0.7578690867663301
PAPOLA,RAP1GAP,RPA3,0.7578690867663301
PAPOLA,RAP1GAP,ETV5,0.7578690867663301
RAP1GAP,CCNK,GNRHR2,0.7578690867663301
RAP1GAP,CCNK,CDX1,0.7578690867663301
RAP1GAP,CCNK,BRSK1,0.7578690867663301
RAP1GAP,CCNK,TEP1,0.7578690867663301
RAP1GAP,GNRHR2,BRSK2,0.7578690867663301
RAP1GAP,GNRHR2,RAD1,0.7578690867663301
RAP1GAP,GNRHR2,KCNA2,0.7578690867663301
RAP1GAP,GNRHR2,ETV5,0.7578690867663301
RAP1GAP,GNRHR2,CDC6,0.7578690867663301
RAP1GAP,GNRHR2,POLD4,0.7578690867663301
TUBA1B,RAP1GAP,POLD4,0.7578690867663301
TUBA1B,RAP1GAP,PERP,0.7578690867663301
TUBA1B,RAP1GAP,CYP17A1,0.7578690867663301
TUBA1B,RAP1GAP,CDX1,0.7578690867663301
TUBA1B,RAP1GAP,ETV1,0.7578690867663301
TUBA1B,RAP1GAP,PAPOLA,0.7578690867663301
TUBA1B,RAP1GAP,ACTR2,0.7578690867663301
TUBA1B,RAP1GAP,MC2R,0.7578690867663301
TUBA1B,RAP1GAP,RPA2,0.7578690867663301
TUBA1B,RAP1GAP,CDC6,0.7578690867663301
TUBA1B,RAP1GAP,TOP2A,0.7578690867663301
TUBA1B,RAP1GAP,HUS1,0.7578690867663301
TUBA1B,RAP1GAP,RAD17,0.7578690867663301
RAP1GAP,CCNK,PAPOLA,0.7578690867663301
RAP1GAP,CCNK,PIAS4,0.7578690867663301
RAP1GAP,CCNK,TERC,0.7578690867663301
RAP1GAP,CCNK,RNF8,0.7578690867663301
RAP1GAP,RRM1,TEP1,0.7578690867663301
RAP1GAP,RRM1,XRCC4,0.7578690867663301
RAP1GAP,RRM1,TUBA4A,0.7578690867663301
PRDX4,RAP1GAP,PERP,0.7578690867663301
DNMT1,RAP1GAP,DNTT,0.7578690867663301
DNMT1,RAP1GAP,RAD1,0.7578690867663301
DNMT1,RAP1GAP,PIAS4,0.7578690867663301
PRDX4,RAP1GAP,RNF8,0.7578690867663301
PRDX4,RAP1GAP,XRCC1,0.7578690867663301
PRDX4,RAP1GAP,KSR1,0.7578690867663301
PRDX4,RAP1GAP,RAD1,0.7578690867663301
PRDX4,RAP1GAP,TUBA1B,0.7578690867663301
PRDX4,RAP1GAP,PAPOLA,0.7578690867663301
PRDX4,RAP1GAP,TEP1,0.7578690867663301
PRDX4,RAP1GAP,TUBA4A,0.7578690867663301
PRDX4,RAP1GAP,ETV5,0.7578690867663301
RAP1GAP,RRM1,XRCC1,0.7578690867663301
PRDX4,RAP1GAP,POLD4,0.7578690867663301
PRDX4,RAP1GAP,KCNA2,0.7578690867663301
PRDX4,RAP1GAP,MBNL1,0.7578690867663301
PRDX4,RAP1GAP,TUBA1A,0.7578690867663301
XRCC1,RAP1GAP,SOX10,0.7578690867663301
XRCC1,RAP1GAP,HMMR,0.7578690867663301
XRCC1,RAP1GAP,PIAS4,0.7578690867663301
XRCC1,RAP1GAP,TP53AIP1,0.7578690867663301
XRCC1,RAP1GAP,TERC,0.7578690867663301
XRCC1,RAP1GAP,DNMT1,0.7578690867663301
XRCC1,RAP1GAP,RRM1,0.7578690867663301
DNMT1,RAP1GAP,TP53AIP1,0.7578690867663301
DNMT1,RAP1GAP,CCNK,0.7578690867663301
DNMT1,RAP1GAP,MBNL1,0.7578690867663301
DNMT1,RAP1GAP,RRM1,0.7578690867663301
MC2R,RAP1GAP,TEP1,0.7578690867663301
MC2R,RAP1GAP,RNF8,0.7578690867663301
MC2R,RAP1GAP,TUBB3,0.7578690867663301
MC2R,RAP1GAP,RPA3,0.7578690867663301
MC2R,RAP1GAP,CCNK,0.7578690867663301
MC2R,RAP1GAP,SOX10,0.7578690867663301
MC2R,RAP1GAP,ACTR2,0.7578690867663301
MC2R,RAP1GAP,TOP2A,0.7578690867663301
MC2R,RAP1GAP,TUBA4A,0.7578690867663301
MC2R,RAP1GAP,DNMT1,0.7578690867663301
MC2R,RAP1GAP,GNRHR2,0.7578690867663301
MC2R,RAP1GAP,PAPOLA,0.7578690867663301
MC2R,RAP1GAP,FOXA1,0.7578690867663301
MC2R,RAP1GAP,GK,0.7578690867663301
MC2R,RAP1GAP,CYP17A1,0.7578690867663301
DNMT1,RAP1GAP,GK,0.7578690867663301
DNMT1,RAP1GAP,BRSK1,0.7578690867663301
DNMT1,RAP1GAP,TUBB3,0.7578690867663301
DNMT1,RAP1GAP,POLD4,0.7578690867663301
DNMT1,RAP1GAP,CERK,0.7578690867663301
DNMT1,RAP1GAP,GADD45G,0.7578690867663301
DNMT1,RAP1GAP,DDAH2,0.7578690867663301
DNMT1,RAP1GAP,TUBA1A,0.7578690867663301
XRCC1,RAP1GAP,RPA2,0.7578690867663301
XRCC1,RAP1GAP,DDAH2,0.7578690867663301
XRCC1,RAP1GAP,DNTT,0.7578690867663301
RAP1GAP,TUBA1C,PERP,0.7578690867663301
RAP1GAP,TUBA1C,HMMR,0.7578690867663301
RAP1GAP,TUBA1C,MC2R,0.7578690867663301
RAP1GAP,TUBA1C,BRSK1,0.7578690867663301
XRCC4,RAP1GAP,PAPOLA,0.7578690867663301
XRCC4,RAP1GAP,TUBB3,0.7578690867663301
XRCC4,RAP1GAP,MITF,0.7578690867663301
XRCC4,RAP1GAP,KSR1,0.7578690867663301
XRCC4,RAP1GAP,ETV5,0.7578690867663301
XRCC4,RAP1GAP,ETV1,0.7578690867663301
XRCC4,RAP1GAP,GK,0.7578690867663301
XRCC4,RAP1GAP,TERC,0.7578690867663301
XRCC4,RAP1GAP,BRSK2,0.7578690867663301
XRCC4,RAP1GAP,FOXA1,0.7578690867663301
XRCC4,RAP1GAP,BRSK1,0.7578690867663301
XRCC4,RAP1GAP,TP53AIP1,0.7578690867663301
XRCC4,RAP1GAP,RRM1,0.7578690867663301
XRCC4,RAP1GAP,TOP2A,0.7578690867663301
XRCC4,RAP1GAP,HUS1,0.7578690867663301
RAP1GAP,RRM1,CDX1,0.7578690867663301
RAP1GAP,RRM1,PERP,0.7578690867663301
RAP1GAP,RRM1,GNRHR2,0.7578690867663301
RAP1GAP,RRM1,BRSK2,0.7578690867663301
RAP1GAP,RRM1,RNF8,0.7578690867663301
RAP1GAP,TUBA1C,CYP17A1,0.7578690867663301
RAP1GAP,TUBA1C,RNF8,0.7578690867663301
XRCC1,RAP1GAP,RNF8,0.7578690867663301
RAP1GAP,TUBA1C,XRCC4,0.7578690867663301
XRCC1,RAP1GAP,FOXA2,0.7578690867663301
XRCC1,RAP1GAP,KCNA2,0.7578690867663301
XRCC1,RAP1GAP,RAD1,0.7578690867663301
XRCC1,RAP1GAP,CCNK,0.7578690867663301
TUBB3,RAP1GAP,TEP1,0.7578690867663301
TUBB3,RAP1GAP,TUBA1B,0.7578690867663301
TUBB3,RAP1GAP,DNTT,0.7578690867663301
TUBB3,RAP1GAP,XRCC1,0.7578690867663301
TUBB3,RAP1GAP,MBNL1,0.7578690867663301
TUBB3,RAP1GAP,TERC,0.7578690867663301
TUBB3,RAP1GAP,POLD4,0.7578690867663301
TUBB3,RAP1GAP,CDC6,0.7578690867663301
TUBB3,RAP1GAP,PIAS4,0.7578690867663301
TUBB3,RAP1GAP,MITF,0.7578690867663301
